"","zmixzv","metadepth","st_28","st_73","max_depth","mean_depth"
"442",0.667226478663004,1,230.83221474592,230.832214745893,20,4
"443",0.889635304884005,1,236.774541140993,236.774541140937,20,4
"444",1.11204413110501,1,228.9618805249,228.961880524883,20,4
"445",1.33445295732601,1,210.852333577593,210.852333577526,20,4
"446",1.55686178354701,1,185.720579801956,185.720579802075,20,4
"447",1.77927060976801,1,156.615637613716,156.61563761382,20,4
"448",2.00167943598901,1,126.293090355887,126.293090355948,20,4
"449",2.22408826221001,1,97.1190265165745,97.1190265165429,20,4
"450",0.197411568360459,1,202.875929917123,202.8759299171,20,5
"451",0.197411568360459,3,232.959723932983,232.959723933179,20,5
"452",0.394823136720919,1,251.354334863558,251.354334863574,20,5
"453",0.394823136720919,3,267.514985450293,267.514985450458,20,5
"454",0.592234705081378,1,287.598948181624,287.598948181831,20,5
"455",0.592234705081378,3,294.881612052977,294.88161205318,20,5
"456",0.789646273441838,1,304.131159309138,304.13115930934,20,5
"457",0.789646273441838,3,304.471359094372,304.471359094615,20,5
"458",0.987057841802297,1,303.887274433805,303.887274433939,20,5
"459",0.987057841802297,3,298.78196259432,298.781962594479,20,5
"460",1.18446941016276,1,290.012819447503,290.012819447689,20,5
"461",1.18446941016276,3,280.801564436259,280.801564436409,20,5
"462",1.38188097852322,1,265.663062350481,265.663062350685,20,5
"463",1.38188097852322,3,253.608602353363,253.608602353399,20,5
"464",1.57929254688368,1,233.964149690321,233.96414969052,20,5
"465",1.57929254688368,3,220.26642002674,220.266420027247,20,5
"466",1.77670411524413,1,197.961420547929,197.961420547701,20,5
"467",1.77670411524413,3,183.739112240234,183.73911224006,20,5
"468",1.97411568360459,1,160.533732372972,160.533732373495,20,5
"469",1.97411568360459,3,146.787274595073,146.787274595363,20,5
"470",0.178132661457666,1,232.704770085804,232.704770086247,20,6
"471",0.178132661457666,3,269.903482798856,269.903482798578,20,6
"472",0.356265322915333,1,294.513426368351,294.513426367993,20,6
"473",0.356265322915333,3,316.438438825588,316.438438825516,20,6
"474",0.534397984372999,1,344.587391350172,344.587391349908,20,6
"475",0.534397984372999,3,356.680195450295,356.680195450134,20,6
"476",0.712530645830665,1,373.115928486249,373.115928486232,20,6
"477",0.712530645830665,3,377.211469588802,377.211469588801,20,6
"478",0.890663307288332,1,382.425502730275,382.425502730159,20,6
"479",0.890663307288332,3,379.909296997307,379.909296997185,20,6
"480",1.068795968746,1,375.231925790039,375.2319257899,20,6
"481",1.068795968746,3,367.356902893443,367.356902893398,20,6
"482",1.24692863020366,1,354.391974902489,354.391974902377,20,6
"483",1.24692863020366,3,342.376163079387,342.37616307914,20,6
"484",1.42506129166133,1,322.870462869064,322.870462869146,20,6
"485",1.42506129166133,3,307.926071191478,307.926071191544,20,6
"486",1.603193953119,1,283.713910189282,283.713910189027,20,6
"487",1.603193953119,3,267.043196281306,267.043196281113,20,6
"488",1.78132661457666,1,239.996433284287,239.996433284159,20,6
"489",1.78132661457666,3,222.766324197368,222.766324197282,20,6
"490",0.162414145392781,1,262.509891257294,262.509891256628,20,7
"491",0.162414145392781,3,306.982315327583,306.982315327219,20,7
"492",0.324828290785562,1,338.013914009448,338.013914009524,20,7
"493",0.324828290785562,3,366.027247399214,366.027247399214,20,7
"494",0.487242436178342,1,402.722945483565,402.722945483284,20,7
"495",0.487242436178342,3,420.134560966089,420.134560966046,20,7
"496",0.649656581571123,1,444.540792356397,444.540792356453,20,7
"497",0.649656581571123,3,453.080573356828,453.080573356849,20,7
"498",0.812070726963904,1,465.176093486118,465.176093486043,20,7
"499",0.812070726963904,3,466.096860119947,466.096860120003,20,7
"500",0.974484872356685,1,466.861980769985,466.861980769867,20,7
"501",0.974484872356685,3,461.290678759219,461.290678759106,20,7
"502",1.13689901774947,1,452.055858339565,452.055858339602,20,7
"503",1.13689901774947,3,441.106416456345,441.10641645643,20,7
"504",1.29931316314225,1,423.407347516877,423.407347516638,20,7
"505",1.29931316314225,3,408.223774923732,408.223774923668,20,7
"506",1.46172730853503,1,383.754493841057,383.754493841038,20,7
"507",1.46172730853503,3,365.522479554904,365.52247955474,20,7
"508",1.62414145392781,1,336.104739114733,336.104739114584,20,7
"509",1.62414145392781,3,316.04344107116,316.043441071016,20,7
"510",0.149295912759712,1,292.361059499157,292.361059499464,20,8
"511",0.149295912759712,3,344.235708703826,344.235708704135,20,8
"512",0.298591825519424,1,381.847181190537,381.847181190635,20,8
"513",0.298591825519424,3,416.207803290552,416.207803290537,20,8
"514",0.447887738279136,1,461.829892596029,461.829892596274,20,8
"515",0.447887738279136,3,484.974829652132,484.974829652312,20,8
"516",0.597183651038848,1,517.985399916805,517.98539991693,20,8
"517",0.597183651038848,3,531.54694904826,531.546949048503,20,8
"518",0.74647956379856,1,551.426742881453,551.426742881543,20,8
"519",0.74647956379856,3,556.520543113264,556.520543113278,20,8
"520",0.895775476558272,1,563.894925554763,563.894925554839,20,8
"521",0.895775476558272,3,561.503819643842,561.503819643911,20,8
"522",1.04507138931798,1,557.402663612065,557.402663612217,20,8
"523",1.04507138931798,3,548.501825889536,548.501825889649,20,8
"524",1.1943673020777,1,534.195635876057,534.195635876403,20,8
"525",1.1943673020777,3,519.806495977456,519.806495977513,20,8
"526",1.34366321483741,1,496.762809414687,496.762809414719,20,8
"527",1.34366321483741,3,477.977893369249,477.977893369223,20,8
"528",1.49295912759712,1,447.845821773224,447.845821773056,20,8
"529",1.49295912759712,3,425.837158688861,425.837158688932,20,8
"530",0.138374046157194,1,321.659243339167,321.659243339142,20,9
"531",0.138374046157194,3,380.881576567374,380.881576568009,20,9
"532",0.138374046157194,5,485.820236083673,485.82023608414,20,9
"533",0.276748092314389,1,425.053245747059,425.053245747208,20,9
"534",0.276748092314389,3,465.829856607048,465.829856607626,20,9
"535",0.276748092314389,5,534.548605051534,534.548605051845,20,9
"536",0.415122138471583,1,520.482448110062,520.482448110546,20,9
"537",0.415122138471583,3,549.568717344468,549.568717345042,20,9
"538",0.415122138471583,5,594.815704576456,594.815704576905,20,9
"539",0.553496184628778,1,591.500451093216,591.500451093651,20,9
"540",0.553496184628778,3,610.446251635602,610.44625163584,20,9
"541",0.553496184628778,5,635.315742070308,635.315742070774,20,9
"542",0.691870230785972,1,638.673404091758,638.673404092197,20,9
"543",0.691870230785972,3,648.465414682568,648.465414682968,20,9
"544",0.691870230785972,5,655.054153779764,655.054153780198,20,9
"545",0.830244276943167,1,663.276348224386,663.276348224669,20,9
"546",0.830244276943167,3,664.752479675845,664.752479676266,20,9
"547",0.830244276943167,5,654.934475884096,654.93447588441,20,9
"548",0.968618323100361,1,666.878444218806,666.878444219029,20,9
"549",0.968618323100361,3,660.86221782803,660.862217828335,20,9
"550",0.968618323100361,5,636.537817102805,636.537817103107,20,9
"551",1.10699236925756,1,651.290470857292,651.290470857665,20,9
"552",1.10699236925756,3,638.651902971596,638.651902971843,20,9
"553",1.10699236925756,5,601.859311942257,601.859311942613,20,9
"554",1.24536641541475,1,618.579430936679,618.579430936973,20,9
"555",1.24536641541475,3,600.268774563726,600.268774564121,20,9
"556",1.24536641541475,5,553.244564440223,553.244564440593,20,9
"557",1.38374046157194,1,571.095038271036,571.095038271225,20,9
"558",1.38374046157194,3,548.163591124882,548.163591125177,20,9
"559",1.38374046157194,5,493.378371527761,493.378371527958,20,9
"560",0.12953417245544,1,349.087593282054,349.08759328226,20,10
"561",0.12953417245544,3,415.24463503784,415.244635037495,20,10
"562",0.12953417245544,5,535.097653377272,535.09765337764,20,10
"563",0.259068344910879,1,465.625356601748,465.625356602508,20,10
"564",0.259068344910879,3,512.540447305388,512.540447305648,20,10
"565",0.259068344910879,5,594.098110724069,594.098110724229,20,10
"566",0.388602517366319,1,575.834936697462,575.834936697158,20,10
"567",0.388602517366319,3,610.711689155228,610.711689155446,20,10
"568",0.388602517366319,5,667.769733867773,667.769733868045,20,10
"569",0.518136689821759,1,661.337763752325,661.337763752685,20,10
"570",0.518136689821759,3,685.662857078734,685.66285707891,20,10
"571",0.518136689821759,5,721.193781886828,721.193781886987,20,10
"572",0.647670862277198,1,722.226656842157,722.226656842318,20,10
"573",0.647670862277198,3,736.875714535907,736.875714535947,20,10
"574",0.647670862277198,5,752.734571422869,752.734571422712,20,10
"575",0.777205034732638,1,759.36743656754,759.367436567651,20,10
"576",0.777205034732638,3,765.047042321018,765.047042321416,20,10
"577",0.777205034732638,5,762.816011431756,762.816011431854,20,10
"578",0.906739207188078,1,773.92705329187,773.927053292051,20,10
"579",0.906739207188078,3,771.315691891534,771.315691891584,20,10
"580",0.906739207188078,5,752.57383862462,752.573838624933,20,10
"581",1.03627337964352,1,767.302854172508,767.302854172621,20,10
"582",1.03627337964352,3,757.115257885314,757.115257885477,20,10
"583",1.03627337964352,5,723.563437297752,723.56343729775,20,10
"584",1.16580755209896,1,741.133260366384,741.133260366597,20,10
"585",1.16580755209896,3,724.158552937017,724.158552937301,20,10
"586",1.16580755209896,5,677.695917908936,677.695917909002,20,10
"587",1.2953417245544,1,697.329994775115,697.329994775438,20,10
"588",1.2953417245544,3,674.459425244854,674.459425244761,20,10
"589",1.2953417245544,5,617.242135728845,617.242135729057,20,10
"590",0.509022390732561,1,47.8906408274997,47.8906408275365,20,1
"591",1.01804478146512,1,43.3903989734639,43.3903989734934,20,1
"592",1.52706717219768,1,35.9741938734155,35.974193873437,20,1
"593",2.03608956293025,1,27.1966666215476,27.1966666215736,20,1
"594",2.54511195366281,1,19.0631004776158,19.0631004776209,20,1
"595",3.05413434439537,1,12.4902240687141,12.4902240687448,20,1
"596",3.56315673512793,1,7.71385764909575,7.71385764909169,20,1
"597",4.07217912586049,1,4.56744942010804,4.56744942014137,20,1
"598",4.58120151659305,1,2.68825428592397,2.68825428595225,20,1
"599",5.09022390732561,1,1.67077523617299,1.67077523619851,20,1
"600",0.322554682070826,1,100.222197629865,100.22219762991,20,2
"601",0.645109364141652,1,108.540110456321,108.540110456401,20,2
"602",0.967664046212479,1,107.992716251871,107.99271625195,20,2
"603",1.2902187282833,1,98.5817347556259,98.5817347557427,20,2
"604",1.61277341035413,1,84.1581865833599,84.1581865834902,20,2
"605",1.93532809242496,1,67.7266993293579,67.7266993294053,20,2
"606",2.25788277449578,1,51.5179796648373,51.5179796650841,20,2
"607",2.58043745656661,1,37.0575033370128,37.0575033369174,20,2
"608",2.90299213863744,1,25.2205835466043,25.2205835466125,20,2
"609",3.22554682070826,1,16.3072234450259,16.3072234450331,20,2
"610",0.258471726878224,1,139.232767225005,139.232767224791,20,3
"611",0.516943453756448,1,161.33931852433,161.339318524186,20,3
"612",0.775415180634672,1,172.165086695007,172.165086694859,20,3
"613",1.0338869075129,1,169.137318644926,169.137318644815,20,3
"614",1.29235863439112,1,156.15953672378,156.159536723747,20,3
"615",1.55083036126934,1,136.757347757616,136.757347757521,20,3
"616",1.80930208814757,1,114.003762673798,114.003762673644,20,3
"617",2.06777381502579,1,90.4954958398705,90.4954958398029,20,3
"618",2.32624554190402,1,68.3035441914431,68.303544191197,20,3
"619",2.58471726878224,1,48.9174967994876,48.9174967994267,20,3
"620",0.222408826221001,1,172.279625103616,172.279625103629,20,4
"621",0.444817652442002,1,207.640791896699,207.640791896726,20,4
"622",0.667226478663004,1,230.83221474592,230.832214745893,20,4
"623",0.889635304884005,1,236.774541140993,236.774541140937,20,4
"624",1.11204413110501,1,228.9618805249,228.961880524883,20,4
"625",1.33445295732601,1,210.852333577593,210.852333577526,20,4
"626",1.55686178354701,1,185.720579801956,185.720579802075,20,4
"627",1.77927060976801,1,156.615637613716,156.61563761382,20,4
"628",2.00167943598901,1,126.293090355887,126.293090355948,20,4
"629",2.22408826221001,1,97.1190265165745,97.1190265165429,20,4
"630",0.197411568360459,1,202.875929917123,202.8759299171,20,5
"631",0.197411568360459,3,232.959723932983,232.959723933179,20,5
"632",0.394823136720919,1,251.354334863558,251.354334863574,20,5
"633",0.394823136720919,3,267.514985450293,267.514985450458,20,5
"634",0.592234705081378,1,287.598948181624,287.598948181831,20,5
"635",0.592234705081378,3,294.881612052977,294.88161205318,20,5
"636",0.789646273441838,1,304.131159309138,304.13115930934,20,5
"637",0.789646273441838,3,304.471359094372,304.471359094615,20,5
"638",0.987057841802297,1,303.887274433805,303.887274433939,20,5
"639",0.987057841802297,3,298.78196259432,298.781962594479,20,5
"640",1.18446941016276,1,290.012819447503,290.012819447689,20,5
"641",1.18446941016276,3,280.801564436259,280.801564436409,20,5
"642",1.38188097852322,1,265.663062350481,265.663062350685,20,5
"643",1.38188097852322,3,253.608602353363,253.608602353399,20,5
"644",1.57929254688368,1,233.964149690321,233.96414969052,20,5
"645",1.57929254688368,3,220.26642002674,220.266420027247,20,5
"646",1.77670411524413,1,197.961420547929,197.961420547701,20,5
"647",1.77670411524413,3,183.739112240234,183.73911224006,20,5
"648",1.97411568360459,1,160.533732372972,160.533732373495,20,5
"649",1.97411568360459,3,146.787274595073,146.787274595363,20,5
"650",0.178132661457666,1,232.704770085804,232.704770086247,20,6
"651",0.178132661457666,3,269.903482798856,269.903482798578,20,6
"652",0.356265322915333,1,294.513426368351,294.513426367993,20,6
"653",0.356265322915333,3,316.438438825588,316.438438825516,20,6
"654",0.534397984372999,1,344.587391350172,344.587391349908,20,6
"655",0.534397984372999,3,356.680195450295,356.680195450134,20,6
"656",0.712530645830665,1,373.115928486249,373.115928486232,20,6
"657",0.712530645830665,3,377.211469588802,377.211469588801,20,6
"658",0.890663307288332,1,382.425502730275,382.425502730159,20,6
"659",0.890663307288332,3,379.909296997307,379.909296997185,20,6
"660",1.068795968746,1,375.231925790039,375.2319257899,20,6
"661",1.068795968746,3,367.356902893443,367.356902893398,20,6
"662",1.24692863020366,1,354.391974902489,354.391974902377,20,6
"663",1.24692863020366,3,342.376163079387,342.37616307914,20,6
"664",1.42506129166133,1,322.870462869064,322.870462869146,20,6
"665",1.42506129166133,3,307.926071191478,307.926071191544,20,6
"666",1.603193953119,1,283.713910189282,283.713910189027,20,6
"667",1.603193953119,3,267.043196281306,267.043196281113,20,6
"668",1.78132661457666,1,239.996433284287,239.996433284159,20,6
"669",1.78132661457666,3,222.766324197368,222.766324197282,20,6
"670",0.162414145392781,1,262.509891257294,262.509891256628,20,7
"671",0.162414145392781,3,306.982315327583,306.982315327219,20,7
"672",0.324828290785562,1,338.013914009448,338.013914009524,20,7
"673",0.324828290785562,3,366.027247399214,366.027247399214,20,7
"674",0.487242436178342,1,402.722945483565,402.722945483284,20,7
"675",0.487242436178342,3,420.134560966089,420.134560966046,20,7
"676",0.649656581571123,1,444.540792356397,444.540792356453,20,7
"677",0.649656581571123,3,453.080573356828,453.080573356849,20,7
"678",0.812070726963904,1,465.176093486118,465.176093486043,20,7
"679",0.812070726963904,3,466.096860119947,466.096860120003,20,7
"680",0.974484872356685,1,466.861980769985,466.861980769867,20,7
"681",0.974484872356685,3,461.290678759219,461.290678759106,20,7
"682",1.13689901774947,1,452.055858339565,452.055858339602,20,7
"683",1.13689901774947,3,441.106416456345,441.10641645643,20,7
"684",1.29931316314225,1,423.407347516877,423.407347516638,20,7
"685",1.29931316314225,3,408.223774923732,408.223774923668,20,7
"686",1.46172730853503,1,383.754493841057,383.754493841038,20,7
"687",1.46172730853503,3,365.522479554904,365.52247955474,20,7
"688",1.62414145392781,1,336.104739114733,336.104739114584,20,7
"689",1.62414145392781,3,316.04344107116,316.043441071016,20,7
"690",0.149295912759712,1,292.361059499157,292.361059499464,20,8
"691",0.149295912759712,3,344.235708703826,344.235708704135,20,8
"692",0.298591825519424,1,381.847181190537,381.847181190635,20,8
"693",0.298591825519424,3,416.207803290552,416.207803290537,20,8
"694",0.447887738279136,1,461.829892596029,461.829892596274,20,8
"695",0.447887738279136,3,484.974829652132,484.974829652312,20,8
"696",0.597183651038848,1,517.985399916805,517.98539991693,20,8
"697",0.597183651038848,3,531.54694904826,531.546949048503,20,8
"698",0.74647956379856,1,551.426742881453,551.426742881543,20,8
"699",0.74647956379856,3,556.520543113264,556.520543113278,20,8
"700",0.895775476558272,1,563.894925554763,563.894925554839,20,8
"701",0.895775476558272,3,561.503819643842,561.503819643911,20,8
"702",1.04507138931798,1,557.402663612065,557.402663612217,20,8
